1	1943-26-12	49.2327784900005	28.48096759800046	Ukraine	Winniza
8	1944-27-02	54.88549637900047	30.029896649000477	Belarus	Strigi
15	1943-21-07	45.11443794200045	37.40027861700048	Russia	Pilenkowo
638	1943-03-08	59.53999584900049	30.877499935000458	Russia	Tossno
661	1943-05-06	52.1179764630005	19.05730983300043	Poland	Budki
837	1943-05-09	50.0361823	19.9153725	Poland	Lakrzoweck
1207	1945-20-01	50.79645723200048	19.124088407000443	Poland	Czenstochau
1226	1944-28-06	51.20193875100051	18.898797899000442	Poland	Siemikowie
1290	1944-13-03	50.7188366	9.899729500000001	Germany	Raspdorf
1326	1943-03-09	57.0273623	29.3330667	Russia	Noworschew
1334	1943-02-09	51.3374487260005	33.87065682800045	Ukraine	Putiwl
1338	1943-24-02	59.7999962770005	30.966668522000475	Russia	Mustolowo
1363	1944-15-10	49.526957885000456	21.56390690300043	Poland	Myscowa
1417	1944-12-08	52.57225615200048	21.834229415000436	Poland	Topor
1421	1944-22-03	59.333329188000505	27.383326000000466	Estonia	Johwi
1474	1944-12-09	52.78770603300046	19.091956759000425	Poland	Grabiny
1508	1943-31-05	52.1980759	20.9780011	Poland	Moldawanskoje
1555	1944-17-10	59.397466497000494	24.690026998000462	Estonia	Bruling
1582	1945-06-02	48.738967	37.58435	Ukraine	Krematorsk
1694	1943-29-06	59.7999962770005	30.966668522000475	Russia	Mustolowo
1720	1944-01-03	57.98332748500047	26.949996453000438	Estonia	Putki
1765	1944-20-02	51.60553943600047	17.855866947000436	Poland	Smardwa
2039	1944-02-08	55.083325825000486	23.416666993000433	Lithuania	Seredzius
2046	1943-09-10	51.27358589300047	30.222488559000453	Ukraine	Tschernobyl
2105	1943-23-11	53.09339990600051	30.04949691000047	Belarus	Rogatschevo
2273	1943-25-11	54.8869172	20.2091869	Russia	Dueprowka
2453	1944-04-08	56.594336	26.206515	Latvia	Dobupe
2677	1944-09-02	45.81499877600049	17.663329032000433	Croatia	Vaska
2728	1943-23-10	52.30443991700048	19.16564672000044	Poland	Ostrowy
2730	1945-04-04	53.59999645200048	18.516669308000473	Poland	Nadlesnictwo Warlubie
2770	1943-18-08	51.40088859600047	16.20148975300043	Poland	Ljubun
2941	1943-05-12	54.48990149999999	21.197166	Russia	Druskba
2962	1944-04-02	54.1333296250005	31.698519579000447	Russia	Schelegowka
3001	1944-10-10	49.1125999	21.5149024	Slovakia	Giraltowze
3041	1943-21-09	50.49280617700049	22.25805580600047	Poland	Tanew
3124	1943-28-06	50.61073621300051	36.58014989400044	Russia	Belgorod
3132	1943-23-12	44.8121145	20.6015656	Serbia	Sselo Welikoje
3219	1945-10-02	53.3367158150005	15.049897942000428	Poland	Stargard
3389	1943-11-09	53.57559961700048	22.00169555500048	Poland	Kukly
3409	1944-31-07	55.415029	25.0612409	Lithuania	Kuckliai
3446	1944-20-10	51.19917997200048	13.163449900000444	Germany	Ostrau
3562	1944-20-09	48.75433594600048	21.91949684900044	Slovakia	Michalovce
3579	1944-14-01	49.19237657500048	28.986515737000445	Ukraine	Strutinka
3634	1944-30-11	54.152196451000464	19.40883663900047	Poland	Elbing
3726	1944-25-08	55.86666581300051	23.483328578000453	Lithuania	Kurai
3736	1944-31-07	55.083325825000486	23.416666993000433	Lithuania	Seredzius
3767	1944-18-08	50.44017884800047	20.93779646300044	Poland	Stopnica
3797	1944-30-05	55.95741825900046	32.00675572700044	Russia	Plaveni
3846	1943-14-09	46.4740668	30.7133356	Ukraine	Moldavanskoje
4272	1945-??-04	52.044677968000485	13.502696738000452	Germany	Baruth
4489	1943-01-04	53.642328696000504	35.817629558000476	Russia	Kireykowo
4883	1943-14-10	49.4796760800005	19.69369736100043	Poland	Jablonka
4931	1944-12-09	50.593498242000464	19.363417670000445	Poland	Helenowka
5004	1944-18-08	50.28981569000047	21.28312731900047	Poland	Wampierzow
5006	1944-13-07	51.16104637900048	17.170258286000433	Poland	Mirkow
5032	1944-02-02	51.668140060000496	16.535400068000456	Poland	Gora Szara
5044	1945-16-07	48.97446991100048	14.47433601700044	Czechia	Budejovice Ceske
5074	1944-21-03	54.11919637900047	31.093899232000467	Belarus	Drybine
5076	1944-17-03	49.0390512	28.1085937	Ukraine	Shmerinka
5082	1946-06-04	47.80946929100048	7.241538340000432	France	Wittelsheim
5084	1943-13-03	43.54166550700046	15.987218767000456	Croatia	Podglavica
5108	1945-??-01	52.13229869200046	29.325695638000468	Belarus	Kalinkowichi
5158	1944-19-06	45.6418266	16.7731718	Croatia	Podgavec
5184	1943-21-10	52.4018224	16.8926149	Poland	Woiskowje
5264	1943-23-12	49.00686703700046	31.39470653900048	Ukraine	Schpola
5298	1945-23-01	50.204987	19.2739314	Poland	Jewoczno
5415	1945-21-01	41.44221930700047	21.31582591700044	Macedonia	Lazani
5423	1944-11-02	54.84521595400048	21.20639562800045	Russia	Scholochowo
5444	1944-22-03	49.989197367000486	19.681147975000442	Poland	Czeniechow
5512	1943-10-06	53.04397629200048	17.24962674300042	Poland	Sswoboda
5608	1945-24-01	45.78332608700049	24.999999991000436	Romania	Ileni
5709	1943-08-08	48.022997843000496	37.802236948000484	Ukraine	Donetsk
5878	1944-06-02	49.13960975700047	29.66002947000044	Ukraine	Sabariwka
5880	1943-22-03	49.24559785200046	29.452507885000443	Ukraine	Sologubowka
5924	1944-07-11	50.37913726400046	20.424477514000444	Poland	Dzieraznia
5989	1944-29-08	50.48814001800048	19.340269986000465	Poland	Poreba
6072	1943-20-07	49.367594	19.8175501	Poland	Chochlowow
6151	1943-01-02	52.83491584400048	13.819509124000433	Germany	Eberswalde
6162	1944-08-08	52.84336992700048	22.800439996000478	Poland	Wodzki
6235	1944-22-09	59.398609395000506	27.273058785000444	Estonia	Jarve
6264	1943-04-08	55.88332783400051	26.53332892700047	Latvia	Dunaburg
6316	1944-06-02	50.416938410000455	25.734316830000466	Ukraine	Dubno
6398	1944-16-01	54.246796056000505	27.98509810000047	Belarus	Molodi
6401	1944-21-08	53.55020837000046	8.576736357000414	Germany	Braemerhousen
6414	1943-19-08	50.3103563680005	34.89878859400045	Ukraine	Achtyrka
6422	1944-10-10	57.12388575000051	24.32693621800047	Latvia	Siguli
6504	1943-31-12	52.1179764630005	19.05730983300043	Poland	Budki
6625	1945-28-02	51.66360678300049	16.08449563400046	Poland	Glogau
6692	1945-18-01	52.22337961000051	18.251206365000428	Poland	Konnina
6804	1944-21-07	52.10397820500049	23.44499647900045	Poland	Berezowka
7015	1943-25-10	59.92579611400049	32.33818731600047	Russia	Wolchow
7041	1944-11-08	49.3163499	13.9302437	Czechia	Radomyrl
7173	1944-14-04	54.471146148000514	20.756525548000468	Russia	Nowoselki
7201	1944-05-07	53.03993579999999	26.2614947	Belarus	Lachowiecze
7269	1943-24-12	50.26486990400048	28.676686730000483	Ukraine	Shitomir
7382	1944-21-12	52.12289902700047	26.095099315000482	Belarus	Pinkas
7389	1943-14-09	52.1980759	20.9780011	Poland	Moldawanskoje
7401	1944-13-07	51.16104637900048	17.170258286000433	Poland	Mirkow
7416	1944-07-07	53.13269941900046	26.01389952000045	Belarus	Baranowicze
7434	1943-13-11	52.30443991700048	19.16564672000044	Poland	Ostrowy
7591	1944-07-10	49.071337316000495	22.40137708800046	Slovakia	Runina
7601	1943-26-12	52.63289727000051	29.73889847200047	Belarus	Schazilki
7664	1943-14-10	52.93669681200049	27.841997299000468	Belarus	Krupeiki
7715	1944-17-10	55.2869372560005	22.791667954000445	Lithuania	Rudkiskiai
7774	1944-23-11	50.922698030000504	6.3639497150004445	Germany	Julich
7809	1944-30-11	53.6415457650005	9.230627332000438	Germany	Hechthausen
7844	1945-28-03	53.712355981000485	11.826779955000461	Germany	Sternberg
7951	1943-24-07	52.500568513000474	36.319955983000455	Russia	Glasunowka
8185	1943-18-08	54.4122193770005	34.02256784800045	Russia	Demensk Spass
8289	1945-03-03	51.522188832000495	22.575007680000454	Poland	Trojona
8338	1943-30-10	48.3694747	34.4573325	Ukraine	Krinitschki
8357	1944-18-10	56.516669133000505	21.01666996400047	Latvia	Libau
8467	1943-26-10	51.0343767	16.6764223	Poland	Marjewka
8486	1944-21-01	48.022997843000496	37.802236948000484	Ukraine	Donetsk
8650	1944-01-03	54.46864887000049	20.651176397000427	Russia	Prudkia
8728	1944-08-01	49.813699440000505	27.801667377000456	Ukraine	Motowilowka
9132	1943-23-07	49.029437034000466	37.24271609900046	Ukraine	Ssuligowka
9293	1944-16-03	45.86986690700047	13.89512941400045	Slovenia	Ustje
9373	1944-04-09	52.98332617400047	21.64999776400043	Poland	Jarnuty
9379	1944-04-02	55.1351972220005	30.152897734000476	Belarus	Nowka
9552	1945-22-01	50.39557929999999	18.6346378	Poland	Peiskretscham
9554	1944-04-12	52.811036463000505	21.09532748400045	Poland	Glodki
9555	1944-18-07	50.474375813000506	24.282876128000453	Ukraine	Sokal
9590	1943-02-08	52.1980759	20.9780011	Poland	Moldawanskoje
9708	1944-12-04	52.4932064	16.8448409	Poland	Zlontniki
9857	1943-27-12	50.82522767900048	28.848917947000473	Ukraine	Meleni
10039	1943-21-08	49.94690562000051	35.92906666900046	Ukraine	Ljubatin
10083	1944-10-01	51.757526949000464	16.621459985000456	Poland	Tarnowalka
10087	1944-04-03	49.83889980200047	26.420090038000467	Ukraine	Teofipol
10089	1944-11-08	53.43150890300046	22.789278666000428	Poland	Hornostaje
10140	1943-20-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
10184	1944-29-07	52.09754827600051	23.68774993800048	Belarus	Brest-Litovsk
10369	1943-23-11	48.91761745600047	33.35690591700046	Ukraine	Pawlysch
10423	1945-??-01	53.77994898300051	20.49415833000046	Poland	Allenstein
10635	1943-02-11	52.799998942000514	10.899997196000413	Germany	Dahre
10649	1944-13-09	49.55437845200049	21.65838951900048	Poland	Teodorwka
10678	1944-26-08	52.92630723400049	21.825527187000432	Poland	Seroczyn
10899	1943-04-10	49.80938882200047	30.112086356000475	Ukraine	Cerkwa Bila
11161	1945-17-01	50.0699876970005	24.974316271000475	Ukraine	Vellin
11270	1944-08-02	53.15014887100051	15.625387875000456	Poland	Kolki
11349	1944-31-07	50.805254	16.239327	Poland	Dworzcyko
11365	1943-23-10	52.0648091810005	18.579749211000433	Poland	Kalinowka
11845	1944-30-03	47.753048798000464	29.53204732700044	Ukraine	Kotowok
11971	1945-18-04	48.846865735000506	8.928276662000428	Germany	Weisach
12006	1943-18-09	54.21176666500048	36.15013655200045	Russia	Pessotschuja
12068	1944-02-05	48.6536488	30.783851	Ukraine	Torgowicze
12143	1944-17-07	49.9071037	24.544023	Ukraine	Kutkorz
12148	1944-22-08	51.891799534000484	36.03268797400045	Russia	Kuritza
12213	1943-28-12	50.85971711900049	28.465646457000446	Ukraine	Uschomir
12241	1944-04-07	55.5510998150005	28.62979639100047	Belarus	Ochotniza
12245	1944-06-09	51.74999911700047	19.46666550800046	Poland	Litzmanstadt
12257	1943-06-08	50.51285639800051	36.576959677000445	Russia	Tawrowo
12274	1944-15-11	51.60945858800051	16.858516949000432	Poland	Ravitsch
12279	1944-06-03	49.8856480550005	26.032959829000447	Ukraine	Napadowka
12309	1943-22-07	52.566667647000486	34.56666856600049	Russia	Podgorny
12320	1944-20-07	50.65163758300048	23.896036455000456	Poland	Mircze
12377	1944-05-08	49.55156620100047	22.658425778000435	Poland	Kwaszenia
12421	1944-20-07	52.50572955500047	22.692168284000445	Poland	Klepacze
12466	1944-12-09	49.113278094000464	18.917138272000443	Slovakia	Vruttky
12500	1945-??-02	54.899998593000475	23.899996103000433	Lithuania	Kowno
12539	1944-27-08	52.92630723400049	21.825527187000432	Poland	Seroczyn
12550	1943-17-07	52.98570998400049	20.699839875000464	Poland	Radomka Wersch
12563	1945-14-01	50.34182657500048	20.17949675300048	Poland	Klonow
12689	1944-25-04	46.830558658000484	29.471109235000483	Moldova	Tighina
12759	1944-22-01	42.98332805300049	25.433329539000454	Bulgaria	Gsescha
12885	1944-03-01	56.335465712000484	29.369008795000468	Russia	Pustoschka
13006	1944-31-07	54.2166667300005	23.54999916100047	Lithuania	Kukliai
13084	1943-11-07	56.721769932000484	38.83223604800048	Russia	Podgorniy
13202	1944-06-08	55.31666611800051	23.216668741000433	Lithuania	Girkalnis
13206	1943-26-07	51.9794967520005	42.2835062900005	Russia	Podgarnyj
13298	1944-23-09	57.18764959100048	25.326617008000483	Latvia	Renceni
13369	1945-22-02	54.65381643800049	19.911037075000422	Russia	Pillau
13373	1943-18-10	56.339996810000514	30.54516842500044	Russia	Weilikye Luki
13387	1945-16-01	50.86666900200049	23.383329451000463	Poland	Bialobrzegi
13517	1943-24-11	50.95936977600047	28.638548114000457	Ukraine	Korosten
13679	1944-25-07	54.9010119	24.218367	Lithuania	Pavienskes
14152	1943-19-10	50.07669660200048	29.91769910500045	Ukraine	Fastow
14350	1944-22-01	54.416669482000486	33.36666555100044	Russia	Barssuki
14386	1944-20-07	53.3657067420005	22.856538698000463	Poland	Rusaki
14647	1944-??-10	46.5224979940005	15.454169068000454	Slovenia	Smolnik
14648	1944-13-08	48.08604624800046	16.28920946900047	Austria	Modling
14966	1944-02-02	56.41045605800048	29.62215633100044	Russia	Aluschowo
15011	1944-10-10	51.099995797000474	17.033326437000426	Poland	Breslau
15152	1943-19-08	53.543418473000486	34.641537422000454	Russia	Ulemez
15158	1943-11-06	54.11617709999999	23.206557	Poland	Krassnoploje
15190	1943-03-11	51.14999986000049	27.51666716800048	Ukraine	Krugi
15361	1943-30-08	48.866668477000474	37.616668915000446	Ukraine	Salawjansk
15700	1944-18-07	56.095119540000496	27.537225843000442	Latvia	Dagda
15718	1944-11-04	53.4289396310005	14.55301603500044	Poland	Stettin
15936	1944-16-10	56.88332809600047	24.37499645300045	Latvia	Zeltini
15949	1944-13-03	54.35017879999999	18.6481323	Poland	Darjewo
16039	1944-15-09	56.916665638000495	26.26666909000045	Latvia	Baltini
16110	1944-08-10	53.018984	20.880358	Poland	Praschnitz
16182	1944-18-07	53.09749904300048	26.38329874000044	Belarus	Scheweli
16237	1944-01-08	47.884788107000475	17.407549229000438	Hungary	Puski
16326	1944-08-02	51.09955933500049	17.047117713000432	Poland	Meschnik
16358	1945-11-01	53.01374797400047	18.598139079000475	Poland	Thorn
16480	1944-03-09	50.843158588000506	19.450138474000426	Poland	Dabek
16610	1944-21-08	44.783325825000475	25.86666808500047	Romania	Cornesti
16697	1944-19-09	51.725489792000474	17.520156237000435	Poland	Rozopole
16839	1944-28-07	49.0276048	24.5397142	Ukraine	Bednarow
16907	1944-02-01	58.2120061920005	30.71268856000046	Russia	Schimisk
16944	1944-12-04	51.05541825200049	18.870049950000464	Poland	Julianow
16957	1943-03-12	53.665798613000504	30.776798871000437	Belarus	Ussuschek
17552	1944-31-07	51.236626172000456	22.52204738000046	Poland	Winiacki
17553	1944-18-08	52.96528727500049	22.464317503000473	Poland	Gorki Golasze
17555	1943-25-10	49.745337006000454	19.79770563200043	Poland	Bogdanowka
17556	1944-04-08	51.574078228000474	9.420946944000434	Germany	Trentelberg
17665	1944-29-07	53.17514865200047	18.15163920000043	Poland	Mariampol
17748	1944-05-08	50.39188913300046	18.13679951700044	Poland	Januszkowice
17751	1943-01-02	49.980805611000505	36.25271844900044	Ukraine	Charkow
17780	1945-04-04	52.720909460000485	14.134247195000455	Germany	Wriezen
17820	1944-03-11	53.14117666700048	8.214666986000452	Germany	Oldenburg
17943	1943-06-08	50.5997134	36.5982621	Russia	Bjelgorod
18156	1945-16-01	51.099995797000474	17.033326437000426	Poland	Breslau
18224	1943-10-07	55.26834940600048	37.62229791600049	Russia	Tamrowo
18278	1945-29-01	50.97444793800048	9.795619696000415	Germany	Bebra
18295	1950-31-01	48.8307076690005	12.721048600000415	Germany	Strasskirchen
18304	1944-30-07	53.17514865200047	18.15163920000043	Poland	Mariampol
18356	1944-05-08	47.28445588000051	39.74998810900047	Russia	Dotupe
18387	1944-15-07	49.969385625000484	18.52792730900046	Poland	Mszana
18403	1943-18-03	44.8121145	20.6015656	Serbia	Sselo Welikoje
18479	1944-21-07	53.460499831000504	23.88229917400048	Belarus	Indura
18497	1944-04-12	49.78236872000048	21.611818651000476	Poland	Niepla
18530	1944-15-08	52.09754827600051	23.68774993800048	Belarus	Brest
18599	1943-16-07	51.92140690600047	23.099998594000454	Poland	Krassowka
18655	1944-03-09	50.05175981500048	19.931046800000445	Poland	Poleski
18884	1944-15-06	49.26222837600051	23.856089000000452	Ukraine	Stryi
19033	1944-09-09	41.34638681100046	21.554439743000444	Macedonia	Prielep
19266	1944-10-07	55.44999828700048	25.81666852200044	Lithuania	Tauraguai
19375	1944-02-08	55.44888688500049	21.92638573700043	Lithuania	Vidgirai
19379	1944-16-11	51.36666913300047	12.633328884000434	Germany	Machren
19449	1944-15-01	49.39828730300047	20.574557196000455	Poland	Beresnik
19474	1944-22-03	49.4865212	25.4298546	Ukraine	Chodaczkow
19503	1944-26-09	54.34769960200049	17.757028717000424	Poland	Smolniki
19603	1945-03-03	51.554927927000506	7.914026164000461	Germany	Werl
19662	1943-31-08	47.097133	37.543367	Ukraine	Morfupol
19667	1944-16-08	49.78236872000048	21.611818651000476	Poland	Niepla
19875	1943-26-08	58.0594877260005	31.141756985000484	Russia	Kakilewo
19949	1944-01-01	51.3222985700005	42.76779831500045	Russia	Kamenka
19974	1943-23-08	45.22307630200049	19.454165617000456	Serbia	Nestin
20039	1944-25-07	57.98332748500047	26.949996453000438	Estonia	Putki
20209	1944-21-06	54.64042562700047	32.87810790500049	Russia	Glinka
20360	1943-26-12	47.86666821500046	34.49999798200048	Ukraine	Krassindorf
20429	1943-29-08	47.85740803700048	35.10304796800045	Ukraine	Stopucha
20437	1944-11-11	52.40691832300047	16.92992561300042	Poland	Posen
20488	1944-25-06	56.23489963600048	28.69369972000044	Russia	Fedkowo
20511	1944-07-08	50.92745860700046	20.34189634200044	Poland	Korczyn
20582	1945-30-01	56.94599853500051	24.10588883300045	Latvia	Riga
20697	1944-12-01	48.76666935100047	28.06666686200043	Ukraine	Schestakowka
20807	1943-16-07	44.92933786800046	37.99116618300047	Russia	Krymskaja
20809	1944-03-08	56.29999985900048	21.21666821600047	Latvia	Leipuni
20850	1944-07-03	54.3616933	18.5955856	Poland	Frydrichowcka
20907	1943-17-12	53.808548446000486	39.8072590270005	Russia	Kandaurowa
20931	1944-11-11	49.2832955070005	9.160366067000439	Germany	Gundelsheim
21067	1945-18-02	47.67699654600045	18.679329874000473	Hungary	Sarisap
21074	1944-09-07	55.48789842400049	28.78559956500044	Belarus	Polozk
21161	1944-28-11	48.57441941100046	19.153236821000462	Slovakia	Zwolen
21162	1943-22-07	48.28693992100045	38.937499707000484	Ukraine	Fromendirowka
21277	1943-05-08	52.58899916600046	35.29259814800048	Russia	Stolbitsche
21317	1943-22-09	53.25969615000048	23.021138591000465	Poland	Kulikowka
21432	1943-15-11	58.065319209000506	38.23619644000047	Russia	Borok
21436	1944-12-08	49.84163746100046	21.60941586500047	Poland	Frysstak
21637	1944-05-08	53.376575981000485	22.991087104000428	Poland	Katy Kal
21648	1944-29-07	52.10397820500049	23.44499647900045	Poland	Berezowka
21662	1944-06-09	51.8986299280005	23.211876666000478	Poland	Lubienica
21683	1944-19-10	53.018984	20.880358	Poland	Praschnitz
21795	1944-03-02	52.5375947	16.5209509	Poland	Ssokolnikki Male
21865	1944-26-08	56.48332709100049	22.999999467000464	Latvia	Dzelzi
22073	1945-12-01	50.44017884800047	20.93779646300044	Poland	Stopnica
22311	1944-24-02	50.0562594160005	22.086378040000454	Poland	Krasne
22336	1944-21-07	53.890679657000476	23.39678775700048	Poland	Mikaszowka
22362	1944-14-08	50.44017884800047	20.93779646300044	Poland	Stopnika
28269	1945-24-01	51.9724492	17.5019414	Poland	Jarotschin
28470	1944-09-07	52.948998720000475	14.343838597000456	Poland	Stoki
28927	1944-10-07	55.88332783400051	26.53332892700047	Latvia	Dunaburg
28971	1944-23-07	53.6352814	23.4032432	Poland	Rozanystock
37552	1943-21-08	50.08815708500049	26.23726869900048	Ukraine	Stepanowka
37826	1944-26-07	53.522949789000506	15.496946772000456	Poland	Winniki
37986	1944-24-05	59.01193620800052	27.598055946000443	Estonia	Smolitza
53395	1943-20-07	46.975787770000466	31.964225501000442	Ukraine	Krassnyi
53435	1944-31-08	48.93649778100047	23.062098457000445	Ukraine	Libochora
53614	1944-01-07	56.3530456520005	41.009408351000445	Russia	Kameschkowo
