12	1944-16-01	NA	NA	Ukraine	Pokrowskoje
4984	1944-16-03	48.5131978440005	32.25969628100046	Ukraine	Kirowograd
5088	1943-05-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
5091	1944-19-07	48.291489018000505	25.940335548000462	Ukraine	Chernivtsi
5141	1943-14-10	50.78646811900046	30.302599450000457	Ukraine	Dymer
5143	1944-13-04	44.8498472	33.6015628	Ukraine	Alma-Tamak
5147	1944-22-06	50.98633588300049	24.385548017000474	Ukraine	Blazhenyk
5148	1943-06-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
5182	1944-21-01	49.42160873300048	26.996526824000455	Ukraine	Proscurow
5187	1945-10-01	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
5192	1945-31-08	50.454658563000464	30.523799821000466	Ukraine	Kiev
5197	1943-19-10	50.60118979700047	30.31927017500044	Ukraine	Moshchun
5229	1944-02-01	48.39488984200051	37.79101944400048	Ukraine	Scherbinowka
5236	1944-14-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
5245	1943-08-11	50.646089575000474	29.941308510000454	Ukraine	Borodianka
5279	1943-04-10	49.09724601700049	33.41971584400045	Ukraine	Kremenschug
5300	1943-08-11	NA	NA	Ukraine	Werbowk
5329	1943-17-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
5364	1945-15-03	50.454658563000464	30.523799821000466	Ukraine	Kiev
5375	1944-30-08	51.21525756900047	24.708668844000442	Ukraine	Kowel
5378	1944-16-02	47.90965740100046	33.38043882900047	Ukraine	Krivoy Rog
5386	1943-25-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
5389	1944-??-06	48.449996452000505	34.98332709200048	Ukraine	Dniepropetrowsk
5401	1943-25-12	50.26486990400048	28.676686730000483	Ukraine	Shitomir
5426	1943-05-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
5429	1945-??-02	49.89336937000047	36.022428885000465	Ukraine	Budy
5441	1945-15-10	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
5481	1943-05-08	44.9571858970005	34.11078702000049	Ukraine	Simferopol
5534	1943-03-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
5541	1945-15-02	NA	NA	Ukraine	Krematorsk
5557	1943-01-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
5567	1944-18-12	51.50550881200047	31.28487578500045	Ukraine	Chernihiv
5606	1943-17-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
5622	1943-03-12	47.571188436000455	34.396367678000445	Ukraine	Nikopol
5638	1944-25-02	48.85884817100049	33.33647773000047	Ukraine	Omelanik
5687	1943-22-12	47.571188436000455	34.396367678000445	Ukraine	Nikopol
5696	1945-31-12	NA	NA	Ukraine	Lisitschansk
5720	1943-29-12	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
5754	1944-17-02	NA	NA	Ukraine	Tckerkassy
5766	1943-23-11	47.93547611000048	29.619816539000453	Ukraine	Balta
5806	1943-29-10	50.26486990400048	28.676686730000483	Ukraine	Shitomir
5852	1943-21-07	48.022997843000496	37.802236948000484	Ukraine	Donetsk
5870	1944-07-12	46.477465990000496	30.73261729100045	Ukraine	Odessa
5911	1944-22-11	49.22241590900046	31.88713834100048	Ukraine	Smela
5957	1943-23-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
6007	1943-31-08	NA	NA	Ukraine	Khirkov
6016	1943-09-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
6056	1944-07-05	44.58882608400046	33.52239673200046	Ukraine	Sebastopol
6059	1944-09-01	48.53338755200048	28.743847770000457	Ukraine	Vapniarka
6110	1944-19-03	49.0390512	28.1085937	Ukraine	Shemrinka
6161	1944-06-07	48.34697809400046	38.05418759100047	Ukraine	Gorlowska
6171	1943-05-07	46.19519703800046	30.34937729900048	Ukraine	Belogorod
6239	1943-27-12	48.5131978440005	32.25969628100046	Ukraine	Kirowograd
6250	1944-28-03	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
6257	1944-25-02	50.454658563000464	30.523799821000466	Ukraine	Kiev
6298	1944-06-08	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
6303	1943-21-12	50.92159562800049	34.80028783500046	Ukraine	Ssumy
6320	1944-11-01	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
6380	1944-11-03	50.416938410000455	25.734316830000466	Ukraine	Dubno
6397	1944-16-07	49.71836993500051	25.134830105000447	Ukraine	Kabarivtsi
6439	1944-24-06	51.02338559500049	24.808186513000464	Ukraine	Ozeryany
6459	1943-16-10	50.78646811900046	30.302599450000457	Ukraine	Dymer
6470	1943-11-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
6516	1943-28-10	48.85884817100049	33.33647773000047	Ukraine	Omelnik
6610	1943-10-12	50.26486990400048	28.676686730000483	Ukraine	Shitomir
6617	1948-??-09	46.477465990000496	30.73261729100045	Ukraine	Odessa
6651	1943-16-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
6660	1943-03-11	46.84151968500049	33.42837757500047	Ukraine	Beryslav
6682	1945-20-08	45.34928560300045	28.840787168000475	Ukraine	Ismail
6730	1943-13-11	51.40085709900046	24.123068309000473	Ukraine	Zabolottia
6795	1944-02-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
6800	1944-16-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
6817	1944-27-01	49.42853811800046	32.062069318000454	Ukraine	Tcherkassy
6854	1944-14-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
6883	1944-15-10	49.89186982300049	36.022159958000486	Ukraine	Budy Osrebsky
6906	1944-13-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
6911	1943-28-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
6933	1944-30-04	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
6981	1944-31-10	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
6999	1943-11-09	51.21666594400051	26.616666032000467	Ukraine	Katerynivka
7022	1945-18-04	50.454658563000464	30.523799821000466	Ukraine	Kiev
7058	1945-24-12	48.567049065000504	39.31705902600049	Ukraine	Luhansk
7061	1944-21-03	49.553517	25.594767	Ukraine	Tarnopol
7098	1944-25-06	48.73766942500049	24.861106317000463	Ukraine	Otynia
7112	1944-30-09	46.477465990000496	30.73261729100045	Ukraine	Odessa
7132	1943-25-11	49.42160873300048	26.996526824000455	Ukraine	Khmelnytskyi
7153	1945-10-03	48.34697809400046	38.05418759100047	Ukraine	Gorlowka
7156	1945-31-03	48.022997843000496	37.802236948000484	Ukraine	Donetsk
7170	1944-01-01	49.649688994000485	28.70378782500046	Ukraine	Kumanivka
7199	1948-30-10	47.571188436000455	34.396367678000445	Ukraine	Nikopol
7202	1943-31-12	50.26486990400048	28.676686730000483	Ukraine	Shitomir
7270	1944-13-02	47.571188436000455	34.396367678000445	Ukraine	Nikopol
7319	1945-28-04	50.454658563000464	30.523799821000466	Ukraine	Kiev
7335	1943-04-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
7356	1944-19-12	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
7366	1944-19-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
7392	1944-24-02	49.14802851000047	31.714416668000467	Ukraine	Rotmistrivka
7398	1943-09-11	47.571188436000455	34.396367678000445	Ukraine	Nikopol
7419	1944-28-03	48.921496112000455	24.709717251000484	Ukraine	Ivano-Frankivsk
7425	1943-30-10	47.571188436000455	34.396367678000445	Ukraine	Nicopol
7453	1944-01-03	48.449996452000505	34.98332709200048	Ukraine	Dnepropetrowsk
7465	1943-05-07	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
7488	1944-22-03	49.13870983700048	25.204817316000458	Ukraine	Kowalewka
7491	1943-21-12	50.18544745200046	27.06364736800043	Ukraine	Schepetwoka
7502	1943-10-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
7563	1943-24-07	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
7580	1943-05-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
7584	1944-26-01	46.8433375240005	30.079189775000486	Ukraine	Rosdilna
7626	1944-05-04	51.21525756900047	24.708668844000442	Ukraine	Kowel
7636	1944-08-01	49.22575911300049	28.438527364000436	Ukraine	Vinnytsia
7662	1943-28-12	49.22575911300049	28.438527364000436	Ukraine	Vinnytsia
7665	1943-30-12	50.26486990400048	28.676686730000483	Ukraine	Schitomir
7705	1944-16-10	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
7723	1944-16-10	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
7725	1944-15-12	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
7728	1943-15-12	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
7762	1943-06-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
7810	1944-03-01	50.454658563000464	30.523799821000466	Ukraine	Kiev
7814	1943-26-11	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
7820	1944-08-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
7931	1944-01-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
8015	1945-30-03	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
8034	1944-15-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8075	1944-??-??	50.7572792090005	25.352525709000474	Ukraine	Rih
8097	1944-13-03	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
8159	1944-01-05	51.088098852000485	24.526659995000443	Ukraine	Turiisk
8216	1944-09-05	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
8241	1945-??-05	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
8286	1943-29-10	50.26486990400048	28.676686730000483	Ukraine	Shitomir
8311	1943-06-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
8355	1943-17-11	48.595585533000474	37.99986841100048	Ukraine	Artemousk
8420	1944-01-01	49.649688994000485	28.70378782500046	Ukraine	Kumanivka
8446	1944-05-04	46.477465990000496	30.73261729100045	Ukraine	Odessa
8533	1943-30-10	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
8573	1943-26-08	48.022997843000496	37.802236948000484	Ukraine	Donetsk
8626	1944-15-03	46.97954943600047	31.989895723000473	Ukraine	Ingulez
8635	1943-18-07	46.70384990100047	30.079189775000486	Ukraine	Stepove
8648	1944-09-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8654	1944-21-07	49.76824980600048	24.164960168000448	Ukraine	Vynnychky
8659	1944-28-11	48.022997843000496	37.802236948000484	Ukraine	Donetsk
8671	1944-20-04	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8671	1944-20-04	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8678	1943-02-09	48.062517836000495	38.516647553000496	Ukraine	Katyk
8685	1944-15-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
8698	1944-28-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
8764	1944-23-03	49.553517	25.594767	Ukraine	Tarnopol
8777	1943-12-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
8788	1943-05-09	50.10376620000051	29.806446478000453	Ukraine	Veprik
8808	1943-20-12	47.86666821500046	34.49999798200048	Ukraine	Krassindorf
8812	1944-13-01	49.42853811800046	32.062069318000454	Ukraine	Tcherkassy
8852	1945-??-??	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
8897	1944-12-06	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8900	1945-18-02	48.1406371	38.9367363	Ukraine	Krasnyi Loutch
8922	1943-13-11	51.40085709900046	24.123068309000473	Ukraine	Zabolottia
8937	1944-27-07	49.0270058	24.4710731	Ukraine	Wistowa
8953	1944-13-11	51.14999986000049	27.51666716800048	Ukraine	Krugi
8973	1944-04-01	49.899277346000474	28.60234882700047	Ukraine	Berdychiv
8974	1944-17-07	49.87999655700048	24.58903795900045	Ukraine	Rusilow
8997	1943-12-08	50.13824664000049	36.06085997400049	Ukraine	Zamirtsi
9038	1945-30-09	46.477465990000496	30.73261729100045	Ukraine	Odessa
9052	1944-16-12	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
9069	1943-17-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
9082	1944-07-01	48.17287954300048	36.11089553400046	Ukraine	Bondarevo
9085	1943-28-12	49.899277346000474	28.60234882700047	Ukraine	Berdychiv
9154	1945-08-01	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
9202	1945-17-10	49.838258261000476	24.02323566700045	Ukraine	Lviv
9230	1944-23-03	49.553517	25.594767	Ukraine	Tarnopol
9259	1943-22-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
9261	1944-22-03	46.477465990000496	30.73261729100045	Ukraine	Odessa
9273	1945-01-06	50.454658563000464	30.523799821000466	Ukraine	Kiev
9277	1944-14-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
9281	1944-23-04	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
9295	1944-05-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
9332	1943-23-09	49.59372746000048	34.54072836800049	Ukraine	Poltowa
9359	1943-01-12	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
9360	1943-16-07	49.84324831800046	29.637918432000447	Ukraine	Melnitza
9419	1944-06-03	50.454658563000464	30.523799821000466	Ukraine	Kiev
9428	1944-17-01	47.90965740100046	33.38043882900047	Ukraine	Kriwoi Rog
9632	1944-27-04	51.21525756900047	24.708668844000442	Ukraine	Kovel
9644	1944-25-03	48.044325950000484	30.85072731000048	Ukraine	Pervomaïsk
9751	1943-01-12	47.90965740100046	33.38043882900047	Ukraine	Kriwoi rog
9842	1944-28-07	49.838258261000476	24.02323566700045	Ukraine	Lviv
9842	1944-28-07	49.838258261000476	24.02323566700045	Ukraine	Lviv
9851	1944-22-07	49.838258261000476	24.02323566700045	Ukraine	Lviv
9915	1943-29-09	49.41569625800048	27.00322672900046	Ukraine	Balyka
10168	1944-12-03	49.07846918300049	29.443877651000435	Ukraine	Kantelyna
10218	1943-13-09	49.80938882200047	30.112086356000475	Ukraine	Bila-Cerkwa
10304	1943-19-10	50.07669660200048	29.91769910500045	Ukraine	Fastow
10511	1944-14-08	49.838258261000476	24.02323566700045	Ukraine	Lviv
10542	1943-26-07	48.21938741600047	38.9574779350005	Ukraine	Shterivka
11107	1944-17-03	49.427318727000454	25.97868564500044	Ukraine	Skalat
11691	1943-24-10	47.571188436000455	34.396367678000445	Ukraine	Nikopol
11816	1943-??-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
12004	1943-19-12	47.571188436000455	34.396367678000445	Ukraine	Nikopol
12095	1944-02-01	46.477465990000496	30.73261729100045	Ukraine	Odessa
12559	1944-13-04	48.9436356	25.0939642	Ukraine	Nizniow
12656	1943-19-02	50.9532135	28.6457544	Ukraine	Kohrosten
13342	1944-24-07	49.838258261000476	24.02323566700045	Ukraine	Lviv
14129	1944-03-03	NA	NA	Ukraine	Temnohajec
14129	1944-03-03	NA	NA	Ukraine	Temnohajec
14188	1945-15-02	50.454658563000464	30.523799821000466	Ukraine	Kiev
14258	1944-04-05	NA	NA	Ukraine	Chozimiag
14418	1943-26-10	NA	NA	Ukraine	Ljubimirowka
14905	1944-19-08	48.7483784740005	30.221836117000464	Ukraine	Uman
14923	1944-27-01	49.22575911300049	28.438527364000436	Ukraine	Vinnytsia
15899	1943-08-09	51.21525756900047	24.708668844000442	Ukraine	Kowel
15919	1944-02-01	50.5941191870005	27.61649980900046	Ukraine	Nowograd-Wolynsk
16063	1943-13-09	NA	NA	Ukraine	Gujaj-Pole
16146	1943-27-10	NA	NA	Ukraine	Rhischtschew
16410	1944-08-02	45.36069659000049	36.470598115000485	Ukraine	Kertsch
16930	1943-20-12	NA	NA	Ukraine	Bolchaja-Lepaticha
17490	1944-14-08	44.58882608400046	33.52239673200046	Ukraine	Sebastopol
17844	1944-02-08	48.20554664400049	22.644175542000426	Ukraine	Beregovo
17956	1943-09-12	48.625948838000454	32.71367899600045	Ukraine	Moshoryne
17984	1944-25-05	48.8588029	24.9968117	Ukraine	Tlumacz
18556	1944-29-05	50.2399556150005	25.09038797100044	Ukraine	Leshniv
19894	1943-30-09	NA	NA	Ukraine	Rhischtschew
20283	1943-14-08	50.61653619800046	27.160546269000463	Ukraine	Korets
20698	1944-24-07	49.40003764700049	24.62147558100048	Ukraine	Rohatyn
20748	1944-16-08	48.7483784740005	30.221836117000464	Ukraine	Uman
21252	1943-20-12	49.09724601700049	33.41971584400045	Ukraine	Krementchouk
21733	1943-15-11	45.06666568200046	34.86666594500048	Ukraine	Bulganak
21988	1943-14-10	50.6921789860005	28.133899896000457	Ukraine	Bobrytsya
22303	1944-12-03	49.422983	26.987133	Ukraine	Chmelnyskyj
23424	1943-08-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
24100	1944-09-10	49.2327784900005	28.48096759800046	Ukraine	Vinnitsa
28180	1943-19-03	52.18901615900046	34.036386122000465	Ukraine	Seredina-Buda
28291	1943-14-11	51.40085709900046	24.123068309000473	Ukraine	Zabolottia
28459	1944-05-12	47.82288710000046	35.19030872500048	Ukraine	Saporoshje
35687	1943-06-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
52941	1944-13-01	49.46801761500046	24.704848683000478	Ukraine	Stratyn
53473	1944-22-01	49.2327784900005	28.48096759800046	Ukraine	Winniza
